	sample_id	word_id	word	score	shannon	renyi
1082	8	97	hoitaessaan,	13.923682004213333	5.57440185546875	7.896912097930908
1083	8	98	eli	6.118345737457275	3.651390790939331	6.639194488525391
1084	8	99	oireet	10.68692684173584	5.300565719604492	7.945321559906006
1085	8	100	lievenevät,	13.120565888937563	4.001503944396973	6.8826470375061035
1086	8	101	kun	2.475222110748291	4.014371395111084	6.792899131774902
1087	8	102	pistoja	15.046501159667969	3.241692543029785	7.173853397369385
1088	8	103	tulee	4.254059314727783	4.726639747619629	7.384895324707031
1089	8	104	jatkuvasti.	5.70442134141922	6.014008522033691	7.886960506439209
1090	8	105	Tutkimusten	7.697819396853447	5.468287467956543	7.452167510986328
1091	8	106	mukaan	0.06993656605482101	0.441748708486557	4.199058532714844
1092	8	107	tarhaajilla	9.573462128639221	1.5466690063476562	6.51872444152832
1093	8	108	onkin	5.695932865142822	2.2261476516723633	6.267618656158447
1094	8	109	korkea	6.426721096038818	6.457494735717773	7.999823570251465
1095	8	110	määrä	5.93928861618042	4.005446910858154	6.902166843414307
1096	8	111	mehiläismyrkyn	12.532020926475525	5.915650367736816	7.842968940734863
1097	8	112	päävastageeniin	35.491920948028564	6.106499671936035	7.859979152679443
1098	8	113	reagoivia	7.105020299553871	3.473468780517578	6.380535125732422
1099	8	114	vasta-	9.107296824455261	4.600279808044434	7.070605754852295
1100	8	115	aineita.	12.03779822587967	0.039997175335884094	1.1936933994293213
1101	8	116	Silti	10.859859228134155	5.677495002746582	7.520965576171875
1102	8	117	tietysti	10.362299919128418	5.579464912414551	7.903223037719727
1103	8	118	etenkin	8.001691818237305	5.841010570526123	7.998959064483643
1104	8	119	vakavia	11.134098649024963	4.220791816711426	7.8255462646484375
1105	8	120	reaktiota	11.89199686050415	3.292459011077881	6.872757911682129
1106	8	121	saaneiden	8.278055667877197	4.690909385681152	7.130328178405762
1107	8	122	on	5.660892963409424	4.022411346435547	7.147543430328369
1108	8	123	suojauduttava	12.032669486477971	5.008380889892578	7.6308393478393555
1109	8	124	pistoilta	7.746365502476692	6.361651420593262	7.985655307769775
