"","trialid","ianum","model_ia","surp","ent","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent","ia","total_rt","gaze_rt","firstfix_rt","mismatch","lang"
"5174",7,108,"gesagt",8.74077939987183,4.26049757003784,"monot_30m",0.000269,6,11.1413873666897,2.38650131225586,0.00000288,0.00575,17,3,4.58189582824707,4.28566312789917,"gesagt",261.552631578947,220.842105263158,205.052631578947,FALSE,"ge"
"5175",7,109,"wird,",0.36703803204,0.945602893829346,"monot_30m",0.00316,5,8.74077939987183,11.1413873666897,0.000269,0.00000288,6,17,4.26049757003784,4.58189582824707,"wird,",128.657894736842,113.894736842105,108.657894736842,FALSE,"ge"
"5176",7,110,"dass",1.34510946273804,4.00475406646729,"monot_30m",0.0049,4,0.36703803204,8.74077939987183,0.00316,0.000269,5,6,0.945602893829346,4.26049757003784,"dass",144.263157894737,130.368421052632,130.368421052632,FALSE,"ge"
"5177",7,111,"er",1.84946358203888,3.68216872215271,"monot_30m",0.00513,2,1.34510946273804,0.36703803204,0.0049,0.00316,4,5,4.00475406646729,0.945602893829346,"er",102.315789473684,102.315789473684,98.7368421052632,FALSE,"ge"
"5178",7,112,"teuer",8.73913669586182,5.23195838928223,"monot_30m",0.0000372,5,1.84946358203888,1.34510946273804,0.00513,0.0049,2,4,3.68216872215271,4.00475406646729,"teuer",213.868421052632,175.815789473684,167.605263157895,FALSE,"ge"
"5179",7,113,"ist,",1.47223430871964,3.06667280197144,"monot_30m",0.012,4,8.73913669586182,1.84946358203888,0.0000372,0.00513,5,2,5.23195838928223,3.68216872215271,"ist,",139.473684210526,120.605263157895,117.263157894737,FALSE,"ge"
"5180",7,114,"berichten",12.9316596984863,4.34017372131348,"monot_30m",0.0000407,9,1.47223430871964,8.73913669586182,0.012,0.0000372,4,5,3.06667280197144,5.23195838928223,"berichten",319.578947368421,234.026315789474,194.421052631579,FALSE,"ge"
"5181",7,115,"sie",2.68507480621338,3.87881827354431,"monot_30m",0.00661,3,12.9316596984863,1.47223430871964,0.0000407,0.012,9,4,4.34017372131348,3.06667280197144,"sie",93.9736842105263,79.1315789473684,72.7631578947368,FALSE,"ge"
"5182",7,116,"praktisch",8.95452690124512,3.53964972496033,"monot_30m",0.0000417,9,2.68507480621338,12.9316596984863,0.00661,0.0000407,3,9,3.87881827354431,4.34017372131348,"praktisch",308.105263157895,225.921052631579,195.315789473684,FALSE,"ge"
"5183",7,117,"immer,",7.02632522583008,3.45130205154419,"monot_30m",0.00162,6,8.95452690124512,2.68507480621338,0.0000417,0.00661,9,3,3.53964972496033,3.87881827354431,"immer,",215.210526315789,189.105263157895,174.815789473684,FALSE,"ge"
"5184",7,118,"dass",0.914812028408051,2.62411689758301,"monot_30m",0.0049,4,7.02632522583008,8.95452690124512,0.00162,0.0000417,6,9,3.45130205154419,3.53964972496033,"dass",116.684210526316,106.184210526316,106.184210526316,FALSE,"ge"
"5185",7,119,"er",1.36146664619446,3.47150278091431,"monot_30m",0.00513,2,0.914812028408051,7.02632522583008,0.0049,0.00162,4,6,2.62411689758301,3.45130205154419,"er",123.052631578947,112.815789473684,112.815789473684,FALSE,"ge"
"5186",7,120,"besser",7.36213970184326,5.32129096984863,"monot_30m",0.000457,6,1.36146664619446,0.914812028408051,0.00513,0.0049,2,4,3.47150278091431,2.62411689758301,"besser",251.447368421053,208.684210526316,191.473684210526,FALSE,"ge"
"5187",7,121,"schmeckt",9.90938687324524,5.04341125488281,"monot_30m",0.0000295,8,7.36213970184326,1.36146664619446,0.000457,0.00513,6,2,5.32129096984863,3.47150278091431,"schmeckt",250.763157894737,226.894736842105,174.868421052632,FALSE,"ge"
"5188",7,122,"als",1.59239137172699,2.25473356246948,"monot_30m",0.00513,3,9.90938687324524,7.36213970184326,0.0000295,0.000457,8,6,5.04341125488281,5.32129096984863,"als",76.5263157894737,76.5263157894737,76.5263157894737,FALSE,"ge"
"5189",7,123,"derselbe",10.3656462244689,3.99709224700928,"monot_30m",0.00000724,8,1.59239137172699,9.90938687324524,0.00513,0.0000295,3,8,2.25473356246948,5.04341125488281,"derselbe",330.263157894737,316.315789473684,210.394736842105,FALSE,"ge"
"5190",7,124,"Wein,",4.82953333854675,3.59541058540344,"monot_30m",0.0000437,5,10.3656462244689,1.59239137172699,0.00000724,0.00513,8,3,3.99709224700928,2.25473356246948,"Wein,",133,87.3947368421053,87.3947368421053,FALSE,"ge"
"5191",7,125,"wenn",1.90552568435669,3.99203085899353,"monot_30m",0.00324,4,4.82953333854675,10.3656462244689,0.0000437,0.00000724,5,8,3.59541058540344,3.99709224700928,"wenn",255.315789473684,192.5,180.973684210526,FALSE,"ge"
"5192",7,126,"er",0.564606010913849,2.39897346496582,"monot_30m",0.00513,2,1.90552568435669,4.82953333854675,0.00324,0.0000437,4,5,3.99203085899353,3.59541058540344,"er",166.210526315789,128.526315789474,128.526315789474,FALSE,"ge"
"5193",7,127,"als",5.17588806152344,5.48884105682373,"monot_30m",0.00513,3,0.564606010913849,1.90552568435669,0.00513,0.00324,2,4,2.39897346496582,3.99203085899353,"als",201.947368421053,129.605263157895,129.605263157895,FALSE,"ge"
"5194",7,128,"billig",10.0578075051308,4.17299365997314,"monot_30m",0.0000182,6,5.17588806152344,0.564606010913849,0.00513,0.00513,3,2,5.48884105682373,2.39897346496582,"billig",150.052631578947,127.342105263158,127.342105263158,FALSE,"ge"
"5195",7,129,"beschrieben",5.43035125732422,4.36269092559814,"monot_30m",0.000038,11,10.0578075051308,5.17588806152344,0.0000182,0.00513,6,3,4.17299365997314,5.48884105682373,"beschrieben",345.105263157895,266.368421052632,189.5,FALSE,"ge"
"5196",7,130,"wird.",0.606350213289261,1.34543168544769,"monot_30m",0.00316,5,5.43035125732422,10.0578075051308,0.000038,0.0000182,11,6,4.36269092559814,4.17299365997314,"wird.",127.868421052632,113.526315789474,109.263157894737,FALSE,"ge"
"5197",7,131,"Andere",6.1112117767334,4.85224342346191,"monot_30m",0.000562,6,0.606350213289261,5.43035125732422,0.00316,0.000038,5,11,1.34543168544769,4.36269092559814,"Andere",280.157894736842,245.868421052632,204.026315789474,FALSE,"ge"
"5198",7,132,"Studien",0.790983140468597,3.18145132064819,"monot_30m",0.000049,7,6.1112117767334,0.606350213289261,0.000562,0.00316,6,5,4.85224342346191,1.34543168544769,"Studien",239.736842105263,206.973684210526,184.842105263158,FALSE,"ge"
"5199",7,133,"zeigen,",1.98725514113903,4.01599216461182,"monot_30m",0.000195,7,0.790983140468597,6.1112117767334,0.000049,0.000562,7,6,3.18145132064819,4.85224342346191,"zeigen,",245.447368421053,217.368421052632,196.789473684211,FALSE,"ge"
"5200",7,134,"dass",0.0036349908914417,0.0345350354909897,"monot_30m",0.0049,4,1.98725514113903,0.790983140468597,0.000195,0.000049,7,7,4.01599216461182,3.18145132064819,"dass",141.184210526316,137.026315789474,137.026315789474,FALSE,"ge"
"5201",7,135,"das",3.26926779747009,2.97785544395447,"monot_30m",0.0145,3,0.0036349908914417,1.98725514113903,0.0049,0.000195,4,7,0.0345350354909897,4.01599216461182,"das",211.973684210526,180.078947368421,168,FALSE,"ge"
"5202",7,136,"Urteil",8.18868255615234,5.67424154281616,"monot_30m",0.0000513,6,3.26926779747009,0.0036349908914417,0.0145,0.0049,3,4,2.97785544395447,0.0345350354909897,"Urteil",310.315789473684,211.315789473684,184.815789473684,FALSE,"ge"
"5203",7,137,"der",2.98415732383728,4.81737279891968,"monot_30m",0.0288,3,8.18868255615234,3.26926779747009,0.0000513,0.0145,6,3,5.67424154281616,2.97785544395447,"der",165.842105263158,125.105263157895,113.684210526316,FALSE,"ge"
"5204",7,138,"Verkoster",9.9078232049942,2.65686988830566,"monot_30m",0.0000000479,9,2.98415732383728,8.18868255615234,0.0288,0.0000513,3,6,4.81737279891968,5.67424154281616,"Verkoster",439.921052631579,306.184210526316,204.815789473684,FALSE,"ge"
"5205",7,139,"durch",10.9251852035522,1.66530454158783,"monot_30m",0.00182,5,9.9078232049942,2.98415732383728,0.0000000479,0.0288,9,3,2.65686988830566,4.81737279891968,"durch",189.052631578947,161.842105263158,149.947368421053,FALSE,"ge"
"5206",7,140,"ihr",9.37981224060059,4.29039573669434,"monot_30m",0.00166,3,10.9251852035522,9.9078232049942,0.00182,0.0000000479,5,9,1.66530454158783,2.65686988830566,"ihr",227.526315789474,198.578947368421,176.973684210526,FALSE,"ge"
"5207",7,141,"Wissen",6.56671524047852,5.89325714111328,"monot_30m",0.000355,6,9.37981224060059,10.9251852035522,0.00166,0.00182,3,5,4.29039573669434,1.66530454158783,"Wissen",269.921052631579,215.157894736842,196.184210526316,FALSE,"ge"
"5208",7,142,"über",2.52985215187073,5.00691413879395,"monot_30m",0.00245,4,6.56671524047852,9.37981224060059,0.000355,0.00166,6,3,5.89325714111328,4.29039573669434,"über",322.368421052632,206.815789473684,184.105263157895,FALSE,"ge"
"5209",7,143,"Eigenschaften",6.8832311630249,2.99862599372864,"monot_30m",0.0000324,13,2.52985215187073,6.56671524047852,0.00245,0.000355,4,6,5.00691413879395,5.89325714111328,"Eigenschaften",395.973684210526,246.342105263158,212.105263157895,FALSE,"ge"
"5210",7,144,"eines",3.61395645141602,3.68202638626099,"monot_30m",0.000813,5,6.8832311630249,2.52985215187073,0.0000324,0.00245,13,4,2.99862599372864,5.00691413879395,"eines",264,239.763157894737,193.447368421053,FALSE,"ge"
"5211",7,145,"Weins",0.939070165157318,3.00553417205811,"monot_30m",0.000000741,5,3.61395645141602,6.8832311630249,0.000813,0.0000324,5,13,3.68202638626099,2.99862599372864,"Weins",127,115.315789473684,111.026315789474,FALSE,"ge"
"5212",7,146,"wie",6.33755350112915,5.26336812973022,"monot_30m",0.00447,3,0.939070165157318,3.61395645141602,0.000000741,0.000813,5,5,3.00553417205811,3.68202638626099,"wie",191.526315789474,163.631578947368,155.710526315789,FALSE,"ge"
"5213",7,147,"geografische",18.552973985672,2.66711044311523,"monot_30m",0.0000012,12,6.33755350112915,0.939070165157318,0.00447,0.000000741,3,5,5.26336812973022,3.00553417205811,"geografische",427.157894736842,311.289473684211,214.078947368421,FALSE,"ge"
"5214",7,148,"Herkunft,",6.53317880630493,5.36903667449951,"monot_30m",0.0000302,9,18.552973985672,6.33755350112915,0.0000012,0.00447,12,3,2.66711044311523,5.26336812973022,"Herkunft,",265.368421052632,219.210526315789,205.131578947368,FALSE,"ge"
"5215",7,149,"Reputation",16.4800671935081,5.99507522583008,"monot_30m",0.00000229,10,6.53317880630493,18.552973985672,0.0000302,0.0000012,9,12,5.36903667449951,2.66711044311523,"Reputation",376.052631578947,305.368421052632,231.947368421053,FALSE,"ge"
"5216",7,150,"oder",1.81763088703156,1.8443409204483,"monot_30m",0.00316,4,16.4800671935081,6.53317880630493,0.00000229,0.0000302,10,9,5.99507522583008,5.36903667449951,"oder",98.9736842105263,93.9473684210526,93.9473684210526,FALSE,"ge"
"5217",7,151,"andere",5.25931835174561,6.60866260528564,"monot_30m",0.000562,6,1.81763088703156,16.4800671935081,0.00316,0.00000229,4,10,1.8443409204483,5.99507522583008,"andere",275.342105263158,226,200.578947368421,FALSE,"ge"
"5218",7,152,"Faktoren",4.43415438011289,5.4627366065979,"monot_30m",0.0000214,8,5.25931835174561,1.81763088703156,0.000562,0.00316,6,4,6.60866260528564,1.8443409204483,"Faktoren",239.789473684211,185.052631578947,166.947368421053,FALSE,"ge"
"5219",7,153,"verzerrt",7.75664359331131,5.35577535629272,"monot_30m",0.00000263,8,4.43415438011289,5.25931835174561,0.0000214,0.000562,8,6,5.4627366065979,6.60866260528564,"verzerrt",211.657894736842,175.526315789474,153.710526315789,FALSE,"ge"
"5220",7,154,"werden",1.69758701324463,1.94270920753479,"monot_30m",0.00309,6,7.75664359331131,4.43415438011289,0.00000263,0.0000214,8,8,5.35577535629272,5.4627366065979,"werden",269.736842105263,261.026315789474,200.342105263158,FALSE,"ge"
"5221",7,155,"kann.",1.29687604308128,2.09085512161255,"monot_30m",0.00251,5,1.69758701324463,7.75664359331131,0.00309,0.00000263,6,8,1.94270920753479,5.35577535629272,"kann.",117.236842105263,96.8157894736842,92.6315789473684,FALSE,"ge"
"5222",7,156,"Bei",3.58477735519409,4.82428503036499,"monot_30m",0.00457,3,1.29687604308128,1.69758701324463,0.00251,0.00309,5,6,2.09085512161255,1.94270920753479,"Bei",202,146.052631578947,142.578947368421,FALSE,"ge"
"5223",7,157,"einer",3.34127569198608,4.63348197937012,"monot_30m",0.00263,5,3.58477735519409,1.29687604308128,0.00457,0.00251,3,5,4.82428503036499,2.09085512161255,"einer",286.605263157895,213.973684210526,173.078947368421,FALSE,"ge"
"5224",7,158,"objektiven",7.31236113607883,5.49151849746704,"monot_30m",0.00000363,10,3.34127569198608,3.58477735519409,0.00263,0.00457,5,3,4.63348197937012,4.82428503036499,"objektiven",335,247.736842105263,209.789473684211,FALSE,"ge"
"5225",7,159,"Weinverkostung",18.6316964309663,3.09735870361328,"monot_30m",0.000000158,14,7.31236113607883,3.34127569198608,0.00000363,0.00263,10,5,5.49151849746704,4.63348197937012,"Weinverkostung",483.263157894737,419.657894736842,240.315789473684,FALSE,"ge"
"5226",7,160,"muss",3.6439266204834,4.42786264419556,"monot_30m",0.00132,4,18.6316964309663,7.31236113607883,0.000000158,0.00000363,14,10,3.09735870361328,5.49151849746704,"muss",196.5,180.236842105263,166.026315789474,FALSE,"ge"
"5227",7,161,"der",1.78091275691986,3.71890497207642,"monot_30m",0.0288,3,3.6439266204834,18.6316964309663,0.00132,0.000000158,4,14,4.42786264419556,3.09735870361328,"der",142.842105263158,129.710526315789,124.078947368421,FALSE,"ge"
"5228",7,162,"Wein",0.363693922758102,2.53376054763794,"monot_30m",0.0000437,4,1.78091275691986,3.6439266204834,0.0288,0.00132,3,4,3.71890497207642,4.42786264419556,"Wein",173.736842105263,157.473684210526,153.868421052632,FALSE,"ge"
"5229",7,163,"deswegen",8.98577499389648,5.35370063781738,"monot_30m",0.0000977,8,0.363693922758102,1.78091275691986,0.0000437,0.0288,4,3,2.53376054763794,3.71890497207642,"deswegen",299.210526315789,235.421052631579,200.605263157895,FALSE,"ge"
"5230",7,164,"blind",12.447979927063,4.97818517684937,"monot_30m",0.0000182,5,8.98577499389648,0.363693922758102,0.0000977,0.0000437,8,4,5.35370063781738,2.53376054763794,"blind",160,143.684210526316,139.552631578947,FALSE,"ge"
"5231",7,165,"serviert",10.2002130029723,3.38228106498718,"monot_30m",0.00000741,8,12.447979927063,8.98577499389648,0.0000182,0.0000977,5,8,4.97818517684937,5.35370063781738,"serviert",311.026315789474,251.842105263158,210.657894736842,FALSE,"ge"
"5232",7,166,"werden;",5.34128028154373,1.62359797954559,"monot_30m",0.00309,7,10.2002130029723,12.447979927063,0.00000741,0.0000182,8,5,3.38228106498718,4.97818517684937,"werden;",201.184210526316,177.078947368421,160.631578947368,FALSE,"ge"
"5233",7,167,"das",3.33829641342163,4.79027318954468,"monot_30m",0.0145,3,5.34128028154373,10.2002130029723,0.00309,0.00000741,7,8,1.62359797954559,3.38228106498718,"das",111.684210526316,103.131578947368,92.0526315789474,FALSE,"ge"
"5234",7,168,"bedeutet",3.84198236465454,5.87404918670654,"monot_30m",0.000123,8,3.33829641342163,5.34128028154373,0.0145,0.00309,3,7,4.79027318954468,1.62359797954559,"bedeutet",344.473684210526,260.5,182.157894736842,FALSE,"ge"
"5235",7,169,"ohne,",16.1201419830322,0.863040089607239,"monot_30m",0.000891,5,3.84198236465454,3.33829641342163,0.000123,0.0145,8,3,5.87404918670654,4.79027318954468,"ohne,",132.526315789474,118.026315789474,114.973684210526,FALSE,"ge"
"5236",7,170,"dass",0.0888562351465225,0.677230596542358,"monot_30m",0.0049,4,16.1201419830322,3.84198236465454,0.000891,0.000123,5,8,0.863040089607239,5.87404918670654,"dass",215.578947368421,215.578947368421,190.105263157895,FALSE,"ge"
"5237",7,171,"der",2.02323174476624,3.57507514953613,"monot_30m",0.0288,3,0.0888562351465225,16.1201419830322,0.0049,0.000891,4,5,0.677230596542358,0.863040089607239,"der",189.026315789474,152.921052631579,141.552631578947,FALSE,"ge"
"5238",7,172,"Tester",13.0452044010162,1.58343076705933,"monot_30m",0.00000224,6,2.02323174476624,0.0888562351465225,0.0288,0.0049,3,4,3.57507514953613,0.677230596542358,"Tester",202.868421052632,135.052631578947,124.605263157895,FALSE,"ge"
"5239",7,173,"das",4.46002626419067,5.41858005523682,"monot_30m",0.0145,3,13.0452044010162,2.02323174476624,0.00000224,0.0288,6,3,1.58343076705933,3.57507514953613,"das",176.473684210526,134.263157894737,110,FALSE,"ge"
"5240",7,174,"Etikett",10.1773249655962,5.88012599945068,"monot_30m",0.0000024,7,4.46002626419067,13.0452044010162,0.0145,0.00000224,3,6,5.41858005523682,1.58343076705933,"Etikett",214.421052631579,170.5,139.315789473684,FALSE,"ge"
"5241",7,175,"oder",5.2733416557312,5.21992492675781,"monot_30m",0.00316,4,10.1773249655962,4.46002626419067,0.0000024,0.0145,7,3,5.88012599945068,5.41858005523682,"oder",186.184210526316,139.447368421053,136.131578947368,FALSE,"ge"
"5242",7,176,"die",1.42214643955231,4.24599361419678,"monot_30m",0.0302,3,5.2733416557312,10.1773249655962,0.00316,0.0000024,4,7,5.21992492675781,5.88012599945068,"die",97.8947368421053,77.5789473684211,77.5789473684211,FALSE,"ge"
"5243",7,177,"Flaschenform",12.0009660720825,6.60825967788696,"monot_30m",0.0000000603,12,1.42214643955231,5.2733416557312,0.0302,0.00316,3,4,4.24599361419678,5.21992492675781,"Flaschenform",397.236842105263,288.394736842105,211.973684210526,FALSE,"ge"
"5244",7,178,"gesehen",7.70643615722656,5.15166807174683,"monot_30m",0.000263,7,12.0009660720825,1.42214643955231,0.0000000603,0.0302,12,3,6.60825967788696,4.24599361419678,"gesehen",270.578947368421,233.236842105263,197.473684210526,FALSE,"ge"
"5245",7,179,"hat.",1.43331217765808,2.03138279914856,"monot_30m",0.00398,4,7.70643615722656,12.0009660720825,0.000263,0.0000000603,7,12,5.15166807174683,6.60825967788696,"hat.",111.368421052632,102.394736842105,98.3684210526316,FALSE,"ge"
"5246",7,180,"Bei",2.66448616981506,4.69538736343384,"monot_30m",0.00457,3,1.43331217765808,7.70643615722656,0.00398,0.000263,4,7,2.03138279914856,5.15166807174683,"Bei",121.868421052632,106.552631578947,106.552631578947,FALSE,"ge"
"5247",7,181,"einer",2.57395005226135,4.86648082733154,"monot_30m",0.00263,5,2.66448616981506,1.43331217765808,0.00457,0.00398,3,4,4.69538736343384,2.03138279914856,"einer",261.026315789474,215.815789473684,188.473684210526,FALSE,"ge"
"5248",7,182,"Blindverkostung",17.9511180268601,5.35419368743896,"monot_30m",0.0000000617,15,2.57395005226135,2.66448616981506,0.00263,0.00457,5,3,4.86648082733154,4.69538736343384,"Blindverkostung",446.157894736842,397.815789473684,209.684210526316,FALSE,"ge"
"5249",7,183,"kann",2.1476457118988,4.19445896148682,"monot_30m",0.00251,4,17.9511180268601,2.57395005226135,0.0000000617,0.00263,15,5,5.35419368743896,4.86648082733154,"kann",126.473684210526,126.473684210526,126.473684210526,FALSE,"ge"
"5250",7,184,"der",1.85609459877014,3.35345506668091,"monot_30m",0.0288,3,2.1476457118988,17.9511180268601,0.00251,0.0000000617,4,15,4.19445896148682,5.35419368743896,"der",159.526315789474,136.236842105263,132,FALSE,"ge"
"5251",7,185,"Wein",0.438267529010773,2.86535501480103,"monot_30m",0.0000437,4,1.85609459877014,2.1476457118988,0.0288,0.00251,3,4,3.35345506668091,4.19445896148682,"Wein",185.342105263158,171.894736842105,171.894736842105,FALSE,"ge"
"5252",7,186,"auch",3.22539806365967,5.19539928436279,"monot_30m",0.00603,4,0.438267529010773,1.85609459877014,0.0000437,0.0288,4,3,2.86535501480103,3.35345506668091,"auch",166.078947368421,140.868421052632,140.868421052632,FALSE,"ge"
"5253",7,187,"aus",4.50651931762695,5.11069679260254,"monot_30m",0.00398,3,3.22539806365967,0.438267529010773,0.00603,0.0000437,4,4,5.19539928436279,2.86535501480103,"aus",140.684210526316,125,114.289473684211,FALSE,"ge"
"5254",7,188,"einem",2.50195741653442,4.5223593711853,"monot_30m",0.00224,5,4.50651931762695,3.22539806365967,0.00398,0.00603,3,4,5.11069679260254,5.19539928436279,"einem",284.394736842105,225.973684210526,203.763157894737,FALSE,"ge"
"5255",7,189,"schwarzen",7.71976089477539,6.63977289199829,"monot_30m",0.0000525,9,2.50195741653442,4.50651931762695,0.00224,0.00398,5,3,4.5223593711853,5.11069679260254,"schwarzen",380.631578947368,168.842105263158,160.052631578947,FALSE,"ge"
"5256",7,190,"Weinglas",6.63512015342712,5.78389978408813,"monot_30m",0.000000437,8,7.71976089477539,2.50195741653442,0.0000525,0.00224,9,5,6.63977289199829,4.5223593711853,"Weinglas",382.578947368421,248.421052631579,210.315789473684,FALSE,"ge"
"5257",7,191,"serviert",6.84299010946415,3.98677587509155,"monot_30m",0.00000741,8,6.63512015342712,7.71976089477539,0.000000437,0.0000525,8,9,5.78389978408813,6.63977289199829,"serviert",232.473684210526,221.078947368421,206.315789473684,FALSE,"ge"
"5258",7,192,"werden,",1.21678724884987,1.13559257984161,"monot_30m",0.00309,7,6.84299010946415,6.63512015342712,0.00000741,0.000000437,8,8,3.98677587509155,5.78389978408813,"werden,",157.052631578947,140.868421052632,135.342105263158,FALSE,"ge"
"5259",7,193,"um",2.34332656860352,3.79023218154907,"monot_30m",0.00288,2,1.21678724884987,6.84299010946415,0.00309,0.00000741,7,8,1.13559257984161,3.98677587509155,"um",99.1315789473684,86.5526315789474,86.5526315789474,FALSE,"ge"
"5260",7,194,"die",1.71762037277222,4.30261087417603,"monot_30m",0.0302,3,2.34332656860352,1.21678724884987,0.00288,0.00309,2,7,3.79023218154907,1.13559257984161,"die",161.078947368421,136.973684210526,136.973684210526,FALSE,"ge"
"5261",7,195,"Farbe",5.62937498092651,5.47469091415405,"monot_30m",0.0000537,5,1.71762037277222,2.34332656860352,0.0302,0.00288,3,2,4.30261087417603,3.79023218154907,"Farbe",153.526315789474,129.868421052632,127.578947368421,FALSE,"ge"
"5262",7,196,"des",1.94628930091858,4.24176502227783,"monot_30m",0.0055,3,5.62937498092651,1.71762037277222,0.0000537,0.0302,5,3,5.47469091415405,4.30261087417603,"des",81.8684210526316,78.2894736842105,78.2894736842105,FALSE,"ge"
"5263",7,197,"Weins",1.23402725160122,1.4189612865448,"monot_30m",0.000000741,5,1.94628930091858,5.62937498092651,0.0055,0.0000537,3,5,4.24176502227783,5.47469091415405,"Weins",130.315789473684,120.131578947368,116.394736842105,FALSE,"ge"
"5264",7,198,"zu",0.834794163703918,3.29214668273926,"monot_30m",0.0102,2,1.23402725160122,1.94628930091858,0.000000741,0.0055,5,3,1.4189612865448,4.24176502227783,"zu",72.3421052631579,64.7105263157895,64.7105263157895,FALSE,"ge"
"5265",7,199,"maskieren.",10.1500985473394,4.50011444091797,"monot_30m",0.000000204,10,0.834794163703918,1.23402725160122,0.0102,0.000000741,2,5,3.29214668273926,1.4189612865448,"maskieren.",463.289473684211,339,255.052631578947,FALSE,"ge"
"5266",8,1,"Orangensaft",16.4995729923248,5.95834636688232,"monot_30m",0.00000166,11,NA,NA,NA,NA,NA,NA,NA,NA,"Orangensaft",748,559.277777777778,169.416666666667,FALSE,"ge"
"5267",8,2,"ist",1.23651516437531,3.10475945472717,"monot_30m",0.012,3,16.4995729923248,NA,0.00000166,NA,11,NA,5.95834636688232,NA,"ist",179.361111111111,138.555555555556,138.555555555556,FALSE,"ge"
"5268",8,3,"ein",0.756837844848633,1.44772291183472,"monot_30m",0.00813,3,1.23651516437531,16.4995729923248,0.012,0.00000166,3,11,3.10475945472717,5.95834636688232,"ein",224.888888888889,148.527777777778,144.75,FALSE,"ge"
"5269",8,4,"Fruchtsaft,",9.41887676715851,6.33477592468262,"monot_30m",0.000000468,11,0.756837844848633,1.23651516437531,0.00813,0.012,3,3,1.44772291183472,3.10475945472717,"Fruchtsaft,",479.138888888889,325.75,200.277777777778,FALSE,"ge"
"5270",8,5,"der",0.40294161438942,1.9115686416626,"monot_30m",0.0288,3,9.41887676715851,0.756837844848633,0.000000468,0.00813,11,3,6.33477592468262,1.44772291183472,"der",109.916666666667,93.9444444444444,93.9444444444444,FALSE,"ge"
"5271",8,6,"durch",4.0755558013916,4.48033332824707,"monot_30m",0.00182,5,0.40294161438942,9.41887676715851,0.0288,0.000000468,3,11,1.9115686416626,6.33477592468262,"durch",364.833333333333,284.25,203.694444444444,FALSE,"ge"
"5272",8,7,"Auspressen",13.2174430191517,4.3348388671875,"monot_30m",0.000000372,10,4.0755558013916,0.40294161438942,0.00182,0.0288,5,3,4.48033332824707,1.9115686416626,"Auspressen",465.916666666667,325.5,223.722222222222,FALSE,"ge"
"5273",8,8,"von",1.63105595111847,3.31754279136658,"monot_30m",0.00977,3,13.2174430191517,4.0755558013916,0.000000372,0.00182,10,5,4.3348388671875,4.48033332824707,"von",76.4444444444444,76.4444444444444,72.2222222222222,FALSE,"ge"
"5274",8,9,"Orangen",3.18473139218986,5.88470840454102,"monot_30m",0.00000309,7,1.63105595111847,13.2174430191517,0.00977,0.000000372,3,10,3.31754279136658,4.3348388671875,"Orangen",279.888888888889,221.916666666667,184.222222222222,FALSE,"ge"
"5275",8,10,"hergestellt",10.6636915206909,0.0399654656648636,"monot_30m",0.0000331,11,3.18473139218986,1.63105595111847,0.00000309,0.00977,7,3,5.88470840454102,3.31754279136658,"hergestellt",361.916666666667,295.694444444444,213.055555555556,FALSE,"ge"
"5276",8,11,"wird.",0.38493213057518,0.633244097232819,"monot_30m",0.00316,5,10.6636915206909,3.18473139218986,0.0000331,0.00000309,11,7,0.0399654656648636,5.88470840454102,"wird.",164.388888888889,160.861111111111,156.916666666667,FALSE,"ge"
"5277",8,12,"Umgangssprachlich",9.89766979217529,3.38382768630981,"monot_30m",0.00000257,17,0.38493213057518,10.6636915206909,0.00316,0.0000331,5,11,0.633244097232819,0.0399654656648636,"Umgangssprachlich",520.916666666667,419.361111111111,220.611111111111,FALSE,"ge"
"5278",8,13,"wird",0.584067285060883,2.19993710517883,"monot_30m",0.00316,4,9.89766979217529,0.38493213057518,0.00000257,0.00316,17,5,3.38382768630981,0.633244097232819,"wird",187.75,181.666666666667,177.361111111111,FALSE,"ge"
"5279",8,14,"er",3.86973237991333,1.30156314373016,"monot_30m",0.00513,2,0.584067285060883,9.89766979217529,0.00316,0.00000257,4,17,2.19993710517883,3.38382768630981,"er",91.1388888888889,77.4166666666667,77.4166666666667,FALSE,"ge"
"5280",8,15,"oft",3.51707601547241,3.59376668930054,"monot_30m",0.000302,3,3.86973237991333,0.584067285060883,0.00513,0.00316,2,4,1.30156314373016,2.19993710517883,"oft",109.305555555556,100.722222222222,90.1666666666667,FALSE,"ge"
"5281",8,16,"als",1.06278991699219,3.22565793991089,"monot_30m",0.00513,3,3.51707601547241,3.86973237991333,0.000302,0.00513,3,2,3.59376668930054,1.30156314373016,"als",152,137.888888888889,134.75,FALSE,"ge"
"5282",8,17,"O-",12.9205722808838,2.01395559310913,"monot_30m",0.000162,2,1.06278991699219,3.51707601547241,0.00513,0.000302,3,3,3.22565793991089,3.59376668930054,"O-",165.805555555556,149.138888888889,139.861111111111,FALSE,"ge"
"5283",8,18,"Saft",12.7235033512115,4.31053447723389,"monot_30m",0.0000105,4,12.9205722808838,1.06278991699219,0.000162,0.00513,2,3,2.01395559310913,3.22565793991089,"Saft",148.222222222222,132.222222222222,127.972222222222,FALSE,"ge"
