"","trialid","ianum","model_ia","surp","ent","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent","ia","total_rt","gaze_rt","firstfix_rt","mismatch","lang"
"873",6,94,"редко.",9.40401926858957,7.24743747711182,"mgpt_lc",14.3831319446281,6,5.64648068877604,8.95914754993925,15.9773722589373,25.8098900127359,5,7,7.51715931296349,5.73200939595699,"редко.",205.757575757576,186.969696969697,180.757575757576,FALSE,"ru"
"874",6,95,"В",3.82335309017585,5.28976249694824,"mgpt_lc",4.54962011992896,1,9.40401926858957,5.64648068877604,14.3831319446281,15.9773722589373,6,5,7.24743747711182,7.51715931296349,"В",13.6060606060606,13.6060606060606,13.6060606060606,FALSE,"ru"
"875",6,96,"значительной",11.2079999030283,7.90105432271957,"mgpt_lc",15.7457020240128,12,3.82335309017585,9.40401926858957,4.54962011992896,14.3831319446281,1,6,5.28976249694824,7.24743747711182,"значительной",504.515151515152,336.757575757576,231.181818181818,FALSE,"ru"
"876",6,97,"степени",0.726515401164273,1.30336666107178,"mgpt_lc",12.9203413139009,7,11.2079999030283,3.82335309017585,15.7457020240128,4.54962011992896,12,1,7.90105432271957,5.28976249694824,"степени",222.515151515152,170.969696969697,170.969696969697,FALSE,"ru"
"877",6,98,"это",2.79642153358684,6.31670141220093,"mgpt_lc",7.5408621964514,3,0.726515401164273,11.2079999030283,12.9203413139009,15.7457020240128,7,12,1.30336666107178,7.90105432271957,"это",54.8484848484849,54.8484848484849,51.2424242424242,FALSE,"ru"
"878",6,99,"обусловлено",3.85539318439793,3.00553726404905,"mgpt_lc",17.1078192090159,11,2.79642153358684,0.726515401164273,7.5408621964514,12.9203413139009,3,7,6.31670141220093,1.30336666107178,"обусловлено",329.30303030303,275.030303030303,203.484848484848,FALSE,"ru"
"879",6,100,"достижениями",16.5396396985747,6.15541886538267,"mgpt_lc",18.5365057698066,12,3.85539318439793,2.79642153358684,17.1078192090159,7.5408621964514,11,3,3.00553726404905,6.31670141220093,"достижениями",256.181818181818,245.272727272727,200.909090909091,FALSE,"ru"
"880",6,101,"в",1.84439254604069,4.66297245025635,"mgpt_lc",4.54962011992896,1,16.5396396985747,3.85539318439793,18.5365057698066,17.1078192090159,12,11,6.15541886538267,3.00553726404905,"в",18.3333333333333,18.3333333333333,18.3333333333333,FALSE,"ru"
"881",6,102,"офтальмологии,",10.001366464084,8.61434871144593,"mgpt_lc",21.1592605943658,14,1.84439254604069,16.5396396985747,4.54962011992896,18.5365057698066,1,12,4.66297245025635,6.15541886538267,"офтальмологии,",584.818181818182,453.69696969697,207.878787878788,FALSE,"ru"
"882",6,103,"благодаря",5.14242963926787,6.54325723648071,"mgpt_lc",12.6554441640499,9,10.001366464084,1.84439254604069,21.1592605943658,4.54962011992896,14,1,8.61434871144593,4.66297245025635,"благодаря",254.090909090909,233.242424242424,228.212121212121,FALSE,"ru"
"883",6,104,"которым",0.965916064324996,3.41295480728149,"mgpt_lc",12.6554441640499,7,5.14242963926787,10.001366464084,12.6554441640499,21.1592605943658,9,14,6.54325723648071,8.61434871144593,"которым",193.969696969697,165.121212121212,160.727272727273,FALSE,"ru"
"884",6,105,"аномалию",21.7083352224578,16.914154291153,"mgpt_lc",20.2974400117991,8,0.965916064324996,5.14242963926787,12.6554441640499,12.6554441640499,7,9,3.41295480728149,6.54325723648071,"аномалию",530.121212121212,228.515151515152,206.484848484848,FALSE,"ru"
"885",6,106,"рефракции",9.82637132764243,4.29694107919931,"mgpt_lc",22.2249275120148,9,21.7083352224578,0.965916064324996,20.2974400117991,12.6554441640499,8,7,16.914154291153,3.41295480728149,"рефракции",690.969696969697,241.727272727273,225.484848484848,FALSE,"ru"
"886",6,107,"теперь",5.53258350718839,4.61865186691284,"mgpt_lc",10.2311288511831,6,9.82637132764243,21.7083352224578,22.2249275120148,20.2974400117991,9,8,4.29694107919931,16.914154291153,"теперь",265.909090909091,194.515151515152,188.060606060606,FALSE,"ru"
"887",6,108,"можно",0.226381148742745,1.55024468898773,"mgpt_lc",9.82828076091215,5,5.53258350718839,9.82637132764243,10.2311288511831,22.2249275120148,6,9,4.61865186691284,4.29694107919931,"можно",218.181818181818,153.606060606061,133.121212121212,FALSE,"ru"
"888",6,109,"измерить",7.81567908041571,6.57828911021352,"mgpt_lc",18.2355747562143,8,0.226381148742745,5.53258350718839,9.82828076091215,10.2311288511831,5,6,1.55024468898773,4.61865186691284,"измерить",416.454545454545,243.939393939394,206.424242424242,FALSE,"ru"
"889",6,110,"более",6.93654714912766,5.48210287094116,"mgpt_lc",9.99935381735579,5,7.81567908041571,0.226381148742745,18.2355747562143,9.82828076091215,8,5,6.57828911021352,1.55024468898773,"более",206.333333333333,162.848484848485,151.818181818182,FALSE,"ru"
"890",6,111,"точно.",0.920474738431308,3.33690810203552,"mgpt_lc",12.156781509723,6,6.93654714912766,7.81567908041571,9.99935381735579,18.2355747562143,5,8,5.48210287094116,6.57828911021352,"точно.",306.545454545455,238.424242424242,196.151515151515,FALSE,"ru"
"891",6,112,"В",4.22186801256784,4.67539739608765,"mgpt_lc",4.54962011992896,1,0.920474738431308,6.93654714912766,12.156781509723,9.99935381735579,6,5,3.33690810203552,5.48210287094116,"В",117.151515151515,100.181818181818,100.181818181818,FALSE,"ru"
"892",6,113,"результате",6.39407518845575,7.27878427505493,"mgpt_lc",12.1242136472666,10,4.22186801256784,0.920474738431308,4.54962011992896,12.156781509723,1,6,4.67539739608765,3.33690810203552,"результате",310.333333333333,271.030303030303,175.030303030303,FALSE,"ru"
"893",6,114,"современные",7.40937371429734,9.98377418518066,"mgpt_lc",15.0835716627692,11,6.39407518845575,4.22186801256784,12.1242136472666,4.54962011992896,10,1,7.27878427505493,4.67539739608765,"современные",375.151515151515,221.151515151515,199.030303030303,FALSE,"ru"
"894",6,115,"очки",5.75138059726592,5.67448463849723,"mgpt_lc",14.9136466613269,4,7.40937371429734,6.39407518845575,15.0835716627692,12.1242136472666,11,10,9.98377418518066,7.27878427505493,"очки",188.969696969697,166.454545454545,148.636363636364,FALSE,"ru"
"895",6,116,"могут",4.31628294539728,6.49471855163574,"mgpt_lc",11.327942224338,5,5.75138059726592,7.40937371429734,14.9136466613269,15.0835716627692,4,11,5.67448463849723,9.98377418518066,"могут",227.757575757576,191.606060606061,179.090909090909,FALSE,"ru"
"896",6,117,"быть",3.78588339053331,7.37561511993408,"mgpt_lc",9.70274987882829,4,4.31628294539728,5.75138059726592,11.327942224338,14.9136466613269,5,4,6.49471855163574,5.67448463849723,"быть",173.151515151515,132.121212121212,127.848484848485,FALSE,"ru"
"897",6,118,"оснащены",4.17114848111036,7.13619611412287,"mgpt_lc",18.3370200197738,8,3.78588339053331,4.31628294539728,9.70274987882829,11.327942224338,4,5,7.37561511993408,6.49471855163574,"оснащены",255.939393939394,212.363636363636,202.575757575758,FALSE,"ru"
"898",6,119,"линзами",7.23449621630765,9.42806487879716,"mgpt_lc",20.5958566590037,7,4.17114848111036,3.78588339053331,18.3370200197738,9.70274987882829,8,4,7.13619611412287,7.37561511993408,"линзами",234.30303030303,200.787878787879,194.69696969697,FALSE,"ru"
"899",6,120,"разной",8.69119315639794,5.72807371616364,"mgpt_lc",16.8088958505,6,7.23449621630765,4.17114848111036,20.5958566590037,18.3370200197738,7,8,9.42806487879716,7.13619611412287,"разной",265.969696969697,239.727272727273,223.030303030303,FALSE,"ru"
"900",6,121,"силы",10.8753013956697,3.9758951663971,"mgpt_lc",12.6931638299991,4,8.69119315639794,7.23449621630765,16.8088958505,20.5958566590037,6,7,5.72807371616364,9.42806487879716,"силы",171.363636363636,143.181818181818,143.181818181818,FALSE,"ru"
"901",6,122,"для",7.47155006246955,4.33639860153198,"mgpt_lc",7.73927575485341,3,10.8753013956697,8.69119315639794,12.6931638299991,16.8088958505,4,6,3.9758951663971,5.72807371616364,"для",157.030303030303,132.636363636364,127.818181818182,FALSE,"ru"
"902",6,123,"каждого",5.12174632209591,6.55013656616211,"mgpt_lc",13.1502088557995,7,7.47155006246955,10.8753013956697,7.73927575485341,12.6931638299991,3,4,4.33639860153198,3.9758951663971,"каждого",282.424242424242,210.151515151515,195.151515151515,FALSE,"ru"
"903",6,124,"глаза,",1.69815017768636,2.93894463777542,"mgpt_lc",12.3541397412884,6,5.12174632209591,7.47155006246955,13.1502088557995,7.73927575485341,7,3,6.55013656616211,4.33639860153198,"глаза,",171.909090909091,148.212121212121,140,FALSE,"ru"
"904",6,125,"с",5.9969290808138,5.28700160980225,"mgpt_lc",6.17918792277128,1,1.69815017768636,5.12174632209591,12.3541397412884,13.1502088557995,6,7,2.93894463777542,6.55013656616211,"с",52.030303030303,47,42.0909090909091,FALSE,"ru"
"905",6,126,"учётом",5.79570674038048,7.62539093429223,"mgpt_lc",19.0362659479909,6,5.9969290808138,1.69815017768636,6.17918792277128,12.3541397412884,1,6,5.28700160980225,2.93894463777542,"учётом",172,148.818181818182,129.69696969697,FALSE,"ru"
"906",6,127,"индивидуальных",3.89777607417087,7.96124339103699,"mgpt_lc",16.4080066132672,14,5.79570674038048,5.9969290808138,19.0362659479909,6.17918792277128,6,1,7.62539093429223,5.28700160980225,"индивидуальных",379.69696969697,185.333333333333,151.090909090909,FALSE,"ru"
"907",6,128,"особенностей",0.272811988281034,1.48105729790404,"mgpt_lc",16.4461417421539,12,3.89777607417087,5.79570674038048,16.4080066132672,19.0362659479909,14,6,7.96124339103699,7.62539093429223,"особенностей",394.757575757576,306.939393939394,244.090909090909,FALSE,"ru"
"908",6,129,"зрения.",5.09876702583251,8.12841367721558,"mgpt_lc",13.2877123795494,7,0.272811988281034,3.89777607417087,16.4461417421539,16.4080066132672,12,14,1.48105729790404,7.96124339103699,"зрения.",398.181818181818,315,198.909090909091,FALSE,"ru"
"909",7,1,"Дегустация",15.6517645245851,17.5840886831284,"mgpt_lc",20.9607149149837,10,NA,NA,NA,NA,NA,NA,NA,NA,"Дегустация",637.205128205128,459.230769230769,195.179487179487,FALSE,"ru"
"910",7,2,"—",8.22353875404785,8.45773220062256,"mgpt_lc",Inf,1,15.6517645245851,NA,20.9607149149837,NA,10,NA,17.5840886831284,NA,"—",12.4358974358974,12.4358974358974,12.4358974358974,FALSE,"ru"
