"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","psychometric","context"
"134",2,10,"גופנית",9.80344495201127,12.3780624173657,2.06163999429426,6,5,3,4.0899051114394,4.13033376849501,6.88024177589548,11.8552774935961,12.4948577880859,7.10984134674072,266.512195121951,"long"
"135",2,11,"המתבצעת",14.068029882472,9.80344495201127,12.3780624173657,7,6,5,3.04921802267018,4.0899051114394,4.13033376849501,11.2897685989738,11.8552774935961,12.4948577880859,275.170731707317,"long"
"136",2,12,"באמצעות",3.65084689386082,14.068029882472,9.80344495201127,7,7,6,5.46982201597816,3.04921802267018,4.0899051114394,5.16189384460449,11.2897685989738,11.8552774935961,224.731707317073,"long"
"137",2,13,"יד",8.20936782560671,3.65084689386082,14.068029882472,2,7,7,5.35024801833416,5.46982201597816,3.04921802267018,7.31858968734741,5.16189384460449,11.2897685989738,104.09756097561,"long"
"138",2,14,"אחת.",6.81412388207431,8.20936782560671,3.65084689386082,4,2,7,6,5.35024801833416,5.46982201597816,10.8259859085083,7.31858968734741,5.16189384460449,282.170731707317,"long"
"139",2,15,"היא",7.35295533821208,6.81412388207431,8.20936782560671,3,4,2,6.55022835305509,6,5.35024801833416,7.53108406066895,10.8259859085083,7.31858968734741,91.6341463414634,"long"
"140",2,16,"נפוצה",6.84552906690461,7.35295533821208,6.81412388207431,5,3,4,4.17026171539496,6.55022835305509,6,7.02154344320297,7.53108406066895,10.8259859085083,257.09756097561,"long"
"141",2,17,"בעיקר",2.61495151610367,6.84552906690461,7.35295533821208,5,5,3,5.48995847942483,4.17026171539496,6.55022835305509,4.81821060180664,7.02154344320297,7.53108406066895,185.170731707317,"long"
"142",2,18,"באיי",14.8248518434495,2.61495151610367,6.84552906690461,4,5,5,3.74973631556906,5.48995847942483,4.17026171539496,8.63877296447754,4.81821060180664,7.02154344320297,204.560975609756,"long"
"143",2,19,"הוואי",5.4100080051578,14.8248518434495,2.61495151610367,5,4,5,3.65030752313194,3.74973631556906,5.48995847942483,5.8312729857862,8.63877296447754,4.81821060180664,331.926829268293,"long"
"144",2,20,"בארצות",4.50642938405294,5.4100080051578,14.8248518434495,6,5,4,4.91009054559407,3.65030752313194,3.74973631556906,5.01752042770386,5.8312729857862,8.63877296447754,233,"long"
"145",2,21,"הברית,",1.53295219337926,4.50642938405294,5.4100080051578,6,6,5,5.25042000230889,4.91009054559407,3.65030752313194,4.0284916087985,5.01752042770386,5.8312729857862,212.365853658537,"long"
"146",2,22,"אך",2.55385162146414,1.53295219337926,4.50642938405294,2,6,6,6.10037054511756,5.25042000230889,4.91009054559407,6.75449371337891,4.0284916087985,5.01752042770386,60.2439024390244,"long"
"147",2,23,"ניתן",4.45791313405673,2.55385162146414,1.53295219337926,4,2,6,5.64048143697042,6.10037054511756,5.25042000230889,5.66593551635742,6.75449371337891,4.0284916087985,204.756097560976,"long"
"148",2,24,"לראותה",11.151617726889,4.45791313405673,2.55385162146414,6,4,2,3.46982201597816,5.64048143697042,6.10037054511756,3.43099415302277,5.66593551635742,6.75449371337891,231,"long"
"149",2,25,"לרוב",12.5695397913881,11.151617726889,4.45791313405673,4,6,4,4.98989456371877,3.46982201597816,5.64048143697042,1.21733868122101,3.43099415302277,5.66593551635742,179.951219512195,"long"
"150",2,26,"כברכה",28.9086018906959,12.5695397913881,11.151617726889,5,4,6,2.63042787502502,4.98989456371877,3.46982201597816,11.9058585166931,1.21733868122101,3.43099415302277,246.09756097561,"long"
"151",2,27,"אילמת,",23.4959379654279,28.9086018906959,12.5695397913881,6,5,4,3.16136800223498,2.63042787502502,4.98989456371877,25.9820456504822,11.9058585166931,1.21733868122101,266.731707317073,"long"
"152",2,28,"המקובלת",14.1907141649622,23.4959379654279,28.9086018906959,7,6,5,4.14921911265538,3.16136800223498,2.63042787502502,12.699382128194,25.9820456504822,11.9058585166931,267.90243902439,"long"
"153",2,29,"בין",6.42689962052776,14.1907141649622,23.4959379654279,3,7,6,6.35983548233989,4.14921911265538,3.16136800223498,5.57170915603638,12.699382128194,25.9820456504822,88.2926829268293,"long"
"154",2,30,"גולשי",14.0312801922277,6.42689962052776,14.1907141649622,5,3,7,3.17897694729317,6.35983548233989,4.14921911265538,10.5460289716721,5.57170915603638,12.699382128194,291.146341463415,"long"
"155",2,31,"גלים",13.6893439228917,14.0312801922277,6.42689962052776,4,5,3,4.34044411484012,3.17897694729317,6.35983548233989,10.6099481582642,10.5460289716721,5.57170915603638,159.609756097561,"long"
"156",2,32,"וגולשי",10.3468234699139,13.6893439228917,14.0312801922277,6,4,5,1.72997428569956,4.34044411484012,3.17897694729317,11.5405492782593,10.6099481582642,10.5460289716721,268.682926829268,"long"
"157",2,33,"רוח",5.25593238387913,10.3468234699139,13.6893439228917,3,6,4,5.19865708695442,1.72997428569956,4.34044411484012,6.18398094177246,11.5405492782593,10.6099481582642,150.414634146341,"long"
"158",2,34,"ובעיקר",12.0471978534651,5.25593238387913,10.3468234699139,6,3,6,4.75966784468963,5.19865708695442,1.72997428569956,8.16316938400269,6.18398094177246,11.5405492782593,241.439024390244,"long"
"159",2,35,"בקרב",1.55027514329794,12.0471978534651,5.25593238387913,4,6,3,5.23044892137827,4.75966784468963,5.19865708695442,5.52508163452148,8.16316938400269,6.18398094177246,167.780487804878,"long"
"160",2,36,"הצוללים",14.712029476696,1.55027514329794,12.0471978534651,7,4,6,3.0899051114394,5.23044892137827,4.75966784468963,10.9830570220947,5.52508163452148,8.16316938400269,306.536585365854,"long"
"161",2,37,"בכל",10.4203804480964,14.712029476696,1.55027514329794,3,7,4,6.11058971029925,3.0899051114394,5.23044892137827,5.72432947158813,10.9830570220947,5.52508163452148,148.19512195122,"long"
"162",2,38,"העולם.",1.18470881876727,10.4203804480964,14.712029476696,6,3,7,5.81023251799508,6.11058971029925,3.0899051114394,4.39757966995239,5.72432947158813,10.9830570220947,196.390243902439,"long"
"163",2,39,"סימן",7.67511707620613,1.18470881876727,10.4203804480964,4,6,3,5.02118929906994,5.81023251799508,6.11058971029925,7.2766261100769,4.39757966995239,5.72432947158813,155.024390243902,"long"
"164",2,43,"ידי",0.0737798450213265,2.05734679662102,7.53214540094114,3,2,4,6,7.14921911265538,4.64048143697042,0.505734264850616,5.81098794937134,10.8521504402161,156.80487804878,"long"
"165",2,44,"כף",10.3885650970875,0.0737798450213265,2.05734679662102,2,3,2,4.65030752313194,6,7.14921911265538,13.1796369552612,0.505734264850616,5.81098794937134,158.146341463415,"long"
"166",2,45,"היד,",3.98112243173481,10.3885650970875,0.0737798450213265,4,2,3,4.91009054559407,4.65030752313194,6,8.68179202079773,13.1796369552612,0.505734264850616,194.365853658537,"long"
"167",2,46,"כשהאגודל",17.8024055892508,3.98112243173481,10.3885650970875,8,4,2,1.41995574848976,4.91009054559407,4.65030752313194,23.3566710948944,8.68179202079773,13.1796369552612,252.951219512195,"long"
"168",2,47,"והזרת",24.3015009339994,17.8024055892508,3.98112243173481,5,8,4,2.04139268515823,1.41995574848976,4.91009054559407,13.4796240329742,23.3566710948944,8.68179202079773,246.731707317073,"long"
"169",2,48,"נמתחים",11.9608451920047,24.3015009339994,17.8024055892508,6,5,8,2.85003325768977,2.04139268515823,1.41995574848976,14.8349699378014,13.4796240329742,23.3566710948944,279.90243902439,"long"
"170",2,49,"לצדדים",8.50426896575224,11.9608451920047,24.3015009339994,6,6,5,3.92012332629072,2.85003325768977,2.04139268515823,10.9220490455627,14.8349699378014,13.4796240329742,309,"long"
"171",2,50,"בכיוונים",11.8111987740593,8.50426896575224,11.9608451920047,8,6,6,3.28103336724773,3.92012332629072,2.85003325768977,9.99425506591797,10.9220490455627,14.8349699378014,262.878048780488,"long"
"172",2,51,"הפוכים,",12.7048392772679,11.8111987740593,8.50426896575224,7,8,6,3.4996870826184,3.28103336724773,3.92012332629072,10.0774374008179,9.99425506591797,10.9220490455627,322.390243902439,"long"
"173",2,52,"ושלוש",15.2094472572826,12.7048392772679,11.8111987740593,5,7,8,4.04139268515823,3.4996870826184,3.28103336724773,12.9920201301575,10.0774374008179,9.99425506591797,197.439024390244,"long"
"174",2,53,"האצבעות",5.94660925775691,15.2094472572826,12.7048392772679,7,5,7,4.19865708695442,4.04139268515823,3.4996870826184,8.30463437922299,12.9920201301575,10.0774374008179,280.634146341463,"long"
"175",2,54,"האחרות",6.41692113939399,5.94660925775691,15.2094472572826,6,7,5,4.48995847942483,4.19865708695442,4.04139268515823,8.49202442169189,8.30463437922299,12.9920201301575,226.536585365854,"long"
"176",2,55,"מכופפות",12.3761804232723,6.41692113939399,5.94660925775691,7,6,7,2.26951294421792,4.48995847942483,4.19865708695442,12.5023168921471,8.49202442169189,8.30463437922299,213.048780487805,"long"
"177",2,56,"כלפי",6.20506392879968,12.3761804232723,6.41692113939399,4,7,6,5.2405492482826,2.26951294421792,4.48995847942483,6.65389633178711,12.5023168921471,8.49202442169189,134.609756097561,"long"
"178",2,57,"פנים",6.76475944567625,6.20506392879968,12.3761804232723,4,4,7,5.32014628611105,5.2405492482826,2.26951294421792,4.07019013166428,6.65389633178711,12.5023168921471,193.219512195122,"long"
"179",2,58,"כף",12.0078115041558,6.76475944567625,6.20506392879968,2,4,4,4.65030752313194,5.32014628611105,5.2405492482826,10.8208446502686,4.07019013166428,6.65389633178711,130.585365853659,"long"
"180",2,59,"היד.",1.1421928603426,12.0078115041558,6.76475944567625,4,2,4,4.91009054559407,4.65030752313194,5.32014628611105,4.76043748855591,10.8208446502686,4.07019013166428,208.292682926829,"long"
"181",2,60,"לעיתים,",9.63116072911038,1.1421928603426,12.0078115041558,7,4,2,4.82994669594164,4.91009054559407,4.65030752313194,13.277042388916,4.76043748855591,10.8208446502686,364.487804878049,"long"
"182",2,61,"מסובבים",17.438823168223,9.63116072911038,1.1421928603426,7,7,4,3.06818586174616,4.82994669594164,4.91009054559407,15.341362953186,13.277042388916,4.76043748855591,279.951219512195,"long"
"183",2,62,"את",2.28100084684607,17.438823168223,9.63116072911038,2,7,7,7.3096301674259,3.06818586174616,4.82994669594164,5.76223516464233,15.341362953186,13.277042388916,74.1707317073171,"long"
"184",2,63,"היד",2.14317405189458,2.28100084684607,17.438823168223,3,2,7,4.91009054559407,7.3096301674259,3.06818586174616,4.66350173950195,5.76223516464233,15.341362953186,157.707317073171,"long"
"185",2,64,"סביב",6.91887435303984,2.14317405189458,2.28100084684607,4,3,2,5.07918124604763,4.91009054559407,7.3096301674259,7.06090068817139,4.66350173950195,5.76223516464233,220.292682926829,"long"
"186",2,65,"צירה",18.1545881355195,6.91887435303984,2.14317405189458,4,4,3,2.82994669594164,5.07918124604763,4.91009054559407,10.7198615074158,7.06090068817139,4.66350173950195,221.707317073171,"long"
"187",2,66,"הלוך",16.5911315104457,18.1545881355195,6.91887435303984,4,4,4,3.94987770403687,2.82994669594164,5.07918124604763,12.3827857971191,10.7198615074158,7.06090068817139,171.317073170732,"long"
"188",2,67,"וחזור,",5.84594166621997,16.5911315104457,18.1545881355195,6,4,4,3.32014628611105,3.94987770403687,2.82994669594164,8.84182930737734,12.3827857971191,10.7198615074158,219.658536585366,"long"
"189",2,68,"לצורך",10.0801483915803,5.84594166621997,16.5911315104457,5,6,4,5.10037054511756,3.32014628611105,3.94987770403687,6.80708456039429,8.84182930737734,12.3827857971191,180.048780487805,"long"
"190",2,69,"הדגשה.",16.1787049563029,10.0801483915803,5.84594166621997,6,5,6,3.25042000230889,5.10037054511756,3.32014628611105,16.3336110115051,6.80708456039429,8.84182930737734,292.146341463415,"long"
"191",2,70,"אין",9.14905644935751,16.1787049563029,10.0801483915803,3,6,5,6.39967372148104,3.25042000230889,5.10037054511756,5.69149160385132,16.3336110115051,6.80708456039429,133.80487804878,"long"
"192",2,71,"ודאות",11.1405528375853,9.14905644935751,16.1787049563029,5,3,6,4,6.39967372148104,3.25042000230889,6.35680389404297,5.69149160385132,16.3336110115051,237.219512195122,"long"
"193",2,72,"באשר",6.53252351546506,11.1405528375853,9.14905644935751,4,5,3,4.74036268949424,4,6.39967372148104,8.24949932098389,6.35680389404297,5.69149160385132,188.951219512195,"long"
"194",2,73,"למקורו",11.6531775572881,6.53252351546506,11.1405528375853,6,4,5,2.67024585307412,4.74036268949424,4,8.65994143486023,8.24949932098389,6.35680389404297,286.780487804878,"long"
"195",2,74,"של",0.463248497489757,11.6531775572881,6.53252351546506,2,6,4,7.26951294421792,2.67024585307412,4.74036268949424,2.431480884552,8.65994143486023,8.24949932098389,40.2439024390244,"long"
"196",2,75,"הסימן.",3.92606591547443,0.463248497489757,11.6531775572881,6,2,6,4.04921802267018,7.26951294421792,2.67024585307412,5.97924135625362,2.431480884552,8.65994143486023,249.878048780488,"long"
"197",2,76,"הסבר",12.275498209302,3.92606591547443,0.463248497489757,4,6,2,4.68033551341456,4.04921802267018,7.26951294421792,7.20978343486786,5.97924135625362,2.431480884552,134.024390243902,"long"
"198",2,77,"אחד",4.99358300111742,12.275498209302,3.92606591547443,3,4,6,6.38021124171161,4.68033551341456,4.04921802267018,6.64044857025146,7.20978343486786,5.97924135625362,161.634146341463,"long"
"199",2,78,"גורס,",15.4489225525853,4.99358300111742,12.275498209302,5,3,4,3.55990662503611,6.38021124171161,4.68033551341456,9.27919340133667,6.64044857025146,7.20978343486786,244.731707317073,"long"
"200",2,79,"שתנוחת",21.552875140832,15.4489225525853,4.99358300111742,6,5,3,1.13033376849501,3.55990662503611,6.38021124171161,14.4069616794586,9.27919340133667,6.64044857025146,306.19512195122,"long"
"201",2,80,"האצבעות",6.30572889312475,21.552875140832,15.4489225525853,7,6,5,4.19865708695442,1.13033376849501,3.55990662503611,11.1441428363323,14.4069616794586,9.27919340133667,267.146341463415,"long"
"202",2,81,"נוצרה",11.2108861253956,6.30572889312475,21.552875140832,5,7,6,4.17026171539496,4.19865708695442,1.13033376849501,8.75344127416611,11.1441428363323,14.4069616794586,199.073170731707,"long"
"203",2,82,"כאשר",6.58643611248248,11.2108861253956,6.30572889312475,4,5,7,5.85973856619715,4.17026171539496,4.19865708695442,5.76722097396851,8.75344127416611,11.1441428363323,156.658536585366,"long"
"204",2,83,"תושבים",18.1570300246487,6.58643611248248,11.2108861253956,6,4,5,4.55022835305509,5.85973856619715,4.17026171539496,11.6444997787476,5.76722097396851,8.75344127416611,249.170731707317,"long"
"205",2,84,"מקומיים",5.56093834739735,18.1570300246487,6.58643611248248,7,6,4,4.38916608436453,4.55022835305509,5.85973856619715,8.70502662658691,11.6444997787476,5.76722097396851,233.853658536585,"long"
"206",2,85,"ענדו",15.5732026477942,5.56093834739735,18.1570300246487,4,7,6,2.74973631556906,4.38916608436453,4.55022835305509,12.0522326529026,8.70502662658691,11.6444997787476,153.634146341463,"long"
"207",2,86,"שרשרת",9.97387017677931,15.5732026477942,5.56093834739735,5,4,7,4.39967372148104,2.74973631556906,4.38916608436453,10.1821620464325,12.0522326529026,8.70502662658691,225.146341463415,"long"
"208",2,87,"של",3.59048501507451,9.97387017677931,15.5732026477942,2,5,4,7.26951294421792,4.39967372148104,2.74973631556906,7.13027763366699,10.1821620464325,12.0522326529026,121,"long"
"209",2,88,"פרחים",6.82786815633337,3.59048501507451,9.97387017677931,5,2,5,4.53019969820308,7.26951294421792,4.39967372148104,9.24734830856323,7.13027763366699,10.1821620464325,251.756097560976,"long"
"210",2,89,"על",3.34172868895984,6.82786815633337,3.59048501507451,2,5,2,7.14921911265538,4.53019969820308,7.26951294421792,6.80740261077881,9.24734830856323,7.13027763366699,44.8292682926829,"long"
"211",2,90,"כתפי",11.0790151053731,3.34172868895984,6.82786815633337,4,2,5,3.40993312333129,7.14921911265538,4.53019969820308,7.53881239891052,6.80740261077881,9.24734830856323,175.219512195122,"long"
"212",2,91,"אורחיהם.",19.7604756468056,11.0790151053731,3.34172868895984,8,4,2,2.32014628611105,3.40993312333129,7.14921911265538,16.0105278491974,7.53881239891052,6.80740261077881,459.853658536585,"long"
"213",2,92,"כדי",9.50694972863348,19.7604756468056,11.0790151053731,3,8,4,6.19865708695442,2.32014628611105,3.40993312333129,6.20460557937622,16.0105278491974,7.53881239891052,159.341463414634,"long"
"214",2,93,"להשחיל",15.4921211007211,9.50694972863348,19.7604756468056,6,3,8,2.94001815500766,6.19865708695442,2.32014628611105,11.4902603626251,6.20460557937622,16.0105278491974,210.829268292683,"long"
"215",2,94,"את",0.142432866347183,15.4921211007211,9.50694972863348,2,6,3,7.3096301674259,2.94001815500766,6.19865708695442,1.08243954181671,11.4902603626251,6.20460557937622,66.9024390243902,"long"
"216",2,95,"השרשרת",6.98247010784453,0.142432866347183,15.4921211007211,6,2,6,3.71011736511182,7.3096301674259,2.94001815500766,9.8258397988975,1.08243954181671,11.4902603626251,219.756097560976,"long"
"217",2,96,"מעבר",14.4499762695872,6.98247010784453,0.142432866347183,4,6,2,5.30102999566398,3.71011736511182,7.3096301674259,4.15057420730591,9.8258397988975,1.08243954181671,131.536585365854,"long"
"218",2,97,"לראש",9.14225443867849,14.4499762695872,6.98247010784453,4,4,6,4.8998205024271,5.30102999566398,3.71011736511182,5.57286167144775,4.15057420730591,9.8258397988975,201.09756097561,"long"
"219",2,98,"האורח",7.9891126863733,9.14225443867849,14.4499762695872,5,4,4,3.85973856619715,4.8998205024271,5.30102999566398,9.74576389789581,5.57286167144775,4.15057420730591,241.463414634146,"long"
"220",2,99,"ביד",13.8707269709176,7.9891126863733,9.14225443867849,3,5,4,4.92012332629072,3.85973856619715,4.8998205024271,8.59702634811401,9.74576389789581,5.57286167144775,145.048780487805,"long"
"221",2,100,"אחת,",2.43953138198271,13.8707269709176,7.9891126863733,4,3,5,6,4.92012332629072,3.85973856619715,8.34621548652649,8.59702634811401,9.74576389789581,169.463414634146,"long"
