	sample_id	word_id	word	score	shannon	renyi
522	4	2	on	1.7413296699523926	1.713158130645752	5.713419437408447
523	4	3	vuodesta	4.141152858734131	5.397876739501953	7.351320266723633
524	4	4	1974	4.939055442810059	4.580682754516602	5.849857330322266
525	4	5	alkaen	2.0790748596191406	2.867246150970459	6.2690348625183105
526	4	6	5.	6.874688148498535	3.5599660873413086	6.624283790588379
527	4	7	kesäkuuta	2.9120218753814697	3.0354180335998535	4.9930877685546875
528	4	8	järjestetty	1.9464259147644043	4.059732437133789	7.017538070678711
529	4	9	Yhdistyneiden	6.493256487883627	4.098999977111816	7.02457857131958
530	4	10	kansakuntien	0.031449911068193614	0.22798660397529602	3.1878011226654053
531	4	11	ympäristöohjelman	5.1383583545684814	4.985745429992676	7.198122024536133
532	4	12	vuosittainen	7.741515398025513	5.143283843994141	7.214285373687744
533	4	13	teemapäivä,	5.649102449417114	5.364851951599121	7.418199062347412
534	4	14	jolloin	4.363616466522217	1.9357914924621582	5.439422607421875
535	4	15	kiinnitetään	11.98854923248291	5.522365570068359	7.737331390380859
536	4	16	huomiota	0.3424398601055145	2.3281283378601074	6.899620532989502
537	4	17	ympäristökysymyksiin.	5.518755257129669	5.635904312133789	7.770939826965332
538	4	18	Tarkoituksena	8.773682594299316	5.435914993286133	7.309035301208496
539	4	19	on	0.26403048634529114	0.6002793908119202	2.8714005947113037
540	4	20	nostaa	5.428650856018066	5.0330400466918945	7.086868762969971
541	4	21	esille	3.508821487426758	3.343648910522461	6.812119007110596
542	4	22	ympäristössämme	18.76082992553711	4.547104835510254	7.345152378082275
543	4	23	tapahtuvia	7.880690813064575	6.280652046203613	7.845678806304932
544	4	24	muutoksia	3.8031907081604004	3.2928576469421387	6.556705474853516
545	4	25	lisäämällä	11.446419715881348	3.7495107650756836	6.796419143676758
546	4	26	ympäristötietoisuutta	7.53931999206543	4.268318176269531	7.262251853942871
547	4	27	sekä	3.37384033203125	4.070240020751953	7.06984281539917
548	4	28	kannustamalla	15.458289623260498	5.359482765197754	7.4844207763671875
549	4	29	ympäristön	2.727159023284912	5.006770610809326	7.4689130783081055
550	4	30	suojelemiseen.	8.209413852542639	5.576035022735596	7.43247127532959
551	4	31	Ideana	8.643360495567322	5.197933673858643	7.239254474639893
552	4	32	on,	2.445817232131958	2.8034050464630127	6.730020523071289
553	4	33	että	0.02772648259997368	0.1466168761253357	1.7125918865203857
554	4	34	jokainen	6.353961944580078	5.379636287689209	7.7342329025268555
555	4	35	voi	8.749578475952148	4.366468906402588	6.992147922515869
556	4	36	toimia	3.6029205322265625	5.167191982269287	7.1799702644348145
557	4	37	ympäristön	3.0164694786071777	4.639263153076172	7.402836799621582
558	4	38	hyväksi,	4.555131673812866	4.421435832977295	7.138720512390137
559	4	39	joko	6.463543891906738	5.098838806152344	7.384562969207764
560	4	40	paikallisesti,	11.252164125442505	6.784740447998047	8.283360481262207
561	4	41	kansallisesti	8.200441360473633	4.107187747955322	7.366556167602539
562	4	42	tai	0.13672900199890137	0.5387009382247925	3.2019877433776855
563	4	43	kansainvälisesti,	5.612897455692291	5.130825996398926	7.324469089508057
564	4	44	joko	5.616565704345703	5.107447624206543	7.548631191253662
565	4	45	yksin	3.6759488582611084	6.692804336547852	8.168132781982422
566	4	46	tai	0.01608608104288578	0.1464429497718811	3.4645140171051025
567	4	47	isona	13.24784517288208	5.049345016479492	7.379937648773193
568	4	48	joukkona.	5.76033091545105	5.622199058532715	7.577927589416504
569	4	49	Hallitus,	12.80953073501587	5.394538879394531	7.353127956390381
570	4	50	yritykset,	9.628446638584137	4.683145999908447	7.498175621032715
571	4	51	organisaatiot	4.410340636968613	5.73201847076416	7.769964694976807
572	4	52	ja	0.9184614419937134	0.9732578992843628	3.9276535511016846
573	4	53	yhteisöt	3.800384558737278	4.8007307052612305	7.1867289543151855
574	4	54	osallistuvat	5.056144714355469	3.6290416717529297	6.466683387756348
575	4	55	teeman	11.76017427444458	5.518317222595215	7.402248859405518
576	4	56	osoittaman	17.1614031791687	5.040607452392578	7.132916450500488
577	4	57	ympäristöasian	8.725364685058594	5.835792541503906	7.646988868713379
578	4	58	edistämiseen.	9.114324182271957	3.724900245666504	6.655126094818115
